1559880192.00,2019/6/7 4:3:6,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559880448.00,2019/6/7 4:8:6,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559880832.00,2019/6/7 4:13:6,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559881088.00,2019/6/7 4:18:7,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559881344.00,2019/6/7 4:23:7,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559881728.00,2019/6/7 4:28:7,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559881984.00,2019/6/7 4:33:7,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559882240.00,2019/6/7 4:38:8,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559882624.00,2019/6/7 4:43:8,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559882880.00,2019/6/7 4:48:8,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559883136.00,2019/6/7 4:53:8,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559883520.00,2019/6/7 4:58:9,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559883776.00,2019/6/7 5:3:9,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559884032.00,2019/6/7 5:8:9,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559884416.00,2019/6/7 5:13:9,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559884672.00,2019/6/7 5:18:10,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559884928.00,2019/6/7 5:23:10,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559885312.00,2019/6/7 5:28:10,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559885568.00,2019/6/7 5:33:10,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559885952.00,2019/6/7 5:38:11,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559886208.00,2019/6/7 5:43:11,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559886464.00,2019/6/7 5:48:11,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559886848.00,2019/6/7 5:53:11,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559887104.00,2019/6/7 5:58:12,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559887360.00,2019/6/7 6:3:12,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559887744.00,2019/6/7 6:8:12,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559888000.00,2019/6/7 6:13:13,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559888256.00,2019/6/7 6:18:13,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559888640.00,2019/6/7 6:23:13,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559888896.00,2019/6/7 6:28:13,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559889152.00,2019/6/7 6:33:14,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559889536.00,2019/6/7 6:38:14,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559889792.00,2019/6/7 6:43:14,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559890048.00,2019/6/7 6:48:14,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559890432.00,2019/6/7 6:53:15,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559890688.00,2019/6/7 6:58:15,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559890944.00,2019/6/7 7:3:15,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559891328.00,2019/6/7 7:8:16,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559891584.00,2019/6/7 7:13:16,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559891840.00,2019/6/7 7:18:16,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559892224.00,2019/6/7 7:23:16,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559892480.00,2019/6/7 7:28:17,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559892736.00,2019/6/7 7:33:17,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559893120.00,2019/6/7 7:38:17,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559893376.00,2019/6/7 7:43:17,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559893760.00,2019/6/7 7:48:18,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559894016.00,2019/6/7 7:53:18,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559894272.00,2019/6/7 7:58:18,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559894656.00,2019/6/7 8:3:19,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559894912.00,2019/6/7 8:8:19,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559895168.00,2019/6/7 8:13:19,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559895552.00,2019/6/7 8:18:19,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559895808.00,2019/6/7 8:23:20,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559896064.00,2019/6/7 8:28:20,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559896448.00,2019/6/7 8:33:20,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559896704.00,2019/6/7 8:38:21,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559896960.00,2019/6/7 8:43:21,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559897344.00,2019/6/7 8:48:21,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559897600.00,2019/6/7 8:53:21,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559897856.00,2019/6/7 8:58:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559898240.00,2019/6/7 9:3:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559898496.00,2019/6/7 9:8:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559898752.00,2019/6/7 9:13:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559899136.00,2019/6/7 9:18:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559899392.00,2019/6/7 9:23:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559899648.00,2019/6/7 9:28:23,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559900032.00,2019/6/7 9:33:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559900288.00,2019/6/7 9:38:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559900544.00,2019/6/7 9:43:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559900928.00,2019/6/7 9:48:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559901184.00,2019/6/7 9:53:25,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559901568.00,2019/6/7 9:58:25,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559901824.00,2019/6/7 10:3:25,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559902080.00,2019/6/7 10:8:26,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559902464.00,2019/6/7 10:13:26,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559902720.00,2019/6/7 10:18:26,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559902976.00,2019/6/7 10:23:26,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559903360.00,2019/6/7 10:28:27,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559903616.00,2019/6/7 10:33:27,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559903872.00,2019/6/7 10:38:27,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559904256.00,2019/6/7 10:43:28,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559904512.00,2019/6/7 10:48:28,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559904768.00,2019/6/7 10:53:28,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559905152.00,2019/6/7 10:58:28,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559905408.00,2019/6/7 11:3:29,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559905664.00,2019/6/7 11:8:29,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559906048.00,2019/6/7 11:13:29,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559906304.00,2019/6/7 11:18:30,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559906560.00,2019/6/7 11:23:30,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559906944.00,2019/6/7 11:28:30,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559907200.00,2019/6/7 11:33:30,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559907456.00,2019/6/7 11:38:31,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559907840.00,2019/6/7 11:43:31,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559908096.00,2019/6/7 11:48:31,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559908352.00,2019/6/7 11:53:32,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559908736.00,2019/6/7 11:58:32,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559908992.00,2019/6/7 12:3:32,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559909376.00,2019/6/7 12:8:32,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559909632.00,2019/6/7 12:13:33,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559910016.00,2019/6/7 12:20:8,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559910272.00,2019/6/7 12:25:8,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559910784.00,2019/6/7 12:33:9,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559911040.00,2019/6/7 12:38:10,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559911552.00,2019/6/7 12:46:22,3,0.00,500.00,0.00,0.00,425.41,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559911936.00,2019/6/7 12:51:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559912192.00,2019/6/7 12:56:22,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559912448.00,2019/6/7 13:1:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559912832.00,2019/6/7 13:6:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559913088.00,2019/6/7 13:11:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559913344.00,2019/6/7 13:16:23,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559913728.00,2019/6/7 13:21:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559913984.00,2019/6/7 13:26:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559914240.00,2019/6/7 13:31:24,3,0.00,500.00,0.00,0.00,500.00,NA,-7999.00,-7999.00,-7999.00,-7999.00,-7999.00
1559914752.00,2019/6/7 13:40:8,3,436.00,398.03,507.83,483.87,338.58,NA,31.95,1013.20,51.77,66.66,0.42
1559915136.00,2019/6/7 13:45:8,3,426.00,500.00,426.50,426.87,461.43,NA,30.56,1013.18,55.27,119.22,0.58
1559915392.00,2019/6/7 13:50:8,3,431.00,500.00,426.42,428.18,500.00,NA,29.31,1013.16,61.03,153.25,0.75
1559915648.00,2019/6/7 13:55:9,3,426.00,500.00,426.17,427.98,500.00,NA,28.55,1013.18,62.51,179.91,0.58
1559916032.00,2019/6/7 14:0:9,3,422.00,500.00,423.33,425.23,500.00,NA,28.16,1013.22,64.33,194.24,0.25
1559916288.00,2019/6/7 14:5:9,3,449.00,500.00,436.00,430.88,500.00,NA,28.15,1013.30,66.09,206.80,-0.42
1559916672.00,2019/6/7 14:10:10,3,427.00,500.00,426.92,432.63,500.00,NA,29.43,1013.34,62.32,218.60,-0.75
1559916928.00,2019/6/7 14:15:10,3,425.00,500.00,425.50,427.42,500.00,NA,30.52,1013.36,58.89,225.49,-0.92
1559917184.00,2019/6/7 14:20:10,3,437.00,500.00,434.25,427.97,500.00,NA,31.21,1013.36,55.38,231.35,-0.92
1559917568.00,2019/6/7 14:25:11,3,421.00,500.00,422.08,429.18,500.00,NA,31.60,1013.50,53.71,238.21,-1.92
1559917824.00,2019/6/7 14:30:11,3,418.00,500.00,418.08,418.98,500.00,NA,30.39,1013.48,56.35,247.70,-1.92
1559918080.00,2019/6/7 14:35:11,3,420.00,500.00,420.00,419.25,500.00,NA,28.79,1013.50,60.27,250.91,-2.08
1559918464.00,2019/6/7 14:40:11,3,422.00,500.00,421.75,420.83,500.00,NA,28.23,1013.54,64.70,243.85,-2.42
1559918720.00,2019/6/7 14:45:12,3,421.00,500.00,420.50,424.62,500.00,NA,27.92,1013.57,63.08,252.64,-2.67
1559918976.00,2019/6/7 14:50:12,3,421.00,500.00,419.92,421.15,500.00,NA,27.68,1013.65,63.70,253.23,-3.33
1559919360.00,2019/6/7 14:55:12,3,423.00,500.00,422.42,423.65,500.00,NA,27.62,1013.69,65.43,252.06,-3.67
1559919616.00,2019/6/7 15:0:13,3,427.00,500.00,423.92,420.35,500.00,NA,27.46,1013.75,67.84,246.59,-4.16
1559919872.00,2019/6/7 15:5:13,3,431.00,500.00,432.83,426.85,499.99,NA,27.31,1013.75,67.52,249.20,-4.00
1559920256.00,2019/6/7 15:10:13,3,423.00,499.36,387.00,415.03,500.00,NA,27.33,1013.71,67.75,251.10,-3.83
1559920512.00,2019/6/7 15:15:13,3,431.00,500.00,433.67,434.50,499.99,NA,27.04,1013.63,68.13,253.42,-3.17
1559920768.00,2019/6/7 15:20:14,3,447.00,500.00,444.42,441.03,500.00,NA,26.78,1013.69,69.28,255.78,-3.67
1559921152.00,2019/6/7 15:25:14,3,440.00,500.00,439.75,446.87,500.00,NA,26.78,1013.73,68.26,254.99,-4.00
1559921408.00,2019/6/7 15:30:14,3,425.00,500.00,424.42,427.30,500.00,NA,26.88,1013.67,69.19,250.91,-3.50
1559922048.00,2019/6/7 15:40:15,3,431.00,418.67,431.67,426.56,350.58,NA,26.68,1013.65,69.47,257.38,-3.33
1559922304.00,2019/6/7 15:45:15,3,433.00,500.00,436.75,434.50,473.31,NA,26.75,1013.65,68.77,257.99,-3.17
1559922560.00,2019/6/7 15:50:15,3,422.00,499.37,386.17,414.67,500.00,NA,27.05,1013.61,68.17,252.26,-3.00
1559922944.00,2019/6/7 15:55:16,3,433.00,500.00,433.33,427.55,499.99,NA,27.39,1013.63,67.89,251.87,-3.17
1559923200.00,2019/6/7 16:0:16,3,437.00,500.00,434.83,423.30,499.99,NA,27.24,1013.54,68.58,257.38,-2.42
1559923456.00,2019/6/7 16:5:16,3,425.00,500.00,426.33,433.13,500.00,NA,27.19,1013.54,69.33,252.84,-2.42
1559923840.00,2019/6/7 16:10:17,3,427.00,500.00,427.00,427.07,500.00,NA,27.37,1013.50,69.19,247.89,-2.08
1559924096.00,2019/6/7 16:15:17,3,442.00,500.00,444.50,440.68,500.00,NA,27.42,1013.46,67.89,253.42,-1.75
1559924480.00,2019/6/7 16:20:17,3,425.00,500.00,423.50,419.23,499.99,NA,27.20,1013.42,67.34,258.19,-1.42
1559924736.00,2019/6/7 16:25:17,3,433.00,500.00,426.67,426.88,500.00,NA,27.11,1013.42,67.71,259.41,-1.42
1559924992.00,2019/6/7 16:30:18,3,442.00,500.00,443.08,436.55,500.00,NA,26.95,1013.38,68.13,259.00,-1.08
1559925376.00,2019/6/7 16:35:18,3,423.00,500.00,425.83,422.25,499.99,NA,26.96,1013.36,67.88,255.58,-0.92
1559925632.00,2019/6/7 16:40:18,3,435.00,500.00,430.08,420.72,500.00,NA,26.94,1013.28,68.65,264.41,-0.25
1559925888.00,2019/6/7 16:45:18,3,447.00,500.00,446.00,436.07,500.00,NA,26.93,1013.32,70.10,260.43,-0.59
1559926272.00,2019/6/7 16:50:19,3,429.00,500.00,427.58,433.50,500.00,NA,27.10,1013.34,69.12,259.20,-0.75
1559926528.00,2019/6/7 16:55:19,3,434.00,500.00,428.08,425.98,500.00,NA,27.13,1013.46,67.88,262.09,-1.75
1559926784.00,2019/6/7 17:0:19,3,434.00,500.00,435.33,430.47,499.99,NA,27.02,1013.48,67.69,259.20,-1.92
1559927168.00,2019/6/7 17:5:20,3,427.00,500.00,427.00,427.82,500.00,NA,27.06,1013.40,68.37,263.77,-1.25
1559927424.00,2019/6/7 17:10:20,3,430.00,500.00,427.50,425.83,500.00,NA,26.77,1013.44,70.03,270.27,-1.59
1559927680.00,2019/6/7 17:15:20,3,456.00,500.00,455.67,451.77,500.00,NA,26.54,1013.46,70.85,268.07,-1.75
1559928064.00,2019/6/7 17:20:20,3,451.00,500.00,453.25,451.18,500.00,NA,26.72,1013.44,70.86,259.20,-1.92
1559928320.00,2019/6/7 17:25:21,3,456.00,498.92,418.67,442.78,500.00,NA,26.67,1013.59,70.70,265.69,-2.83
1559928576.00,2019/6/7 17:30:21,3,450.00,500.00,449.58,455.10,499.98,NA,26.90,1013.69,70.07,265.26,-3.67
1559928960.00,2019/6/7 17:35:21,3,448.00,500.00,448.50,446.13,500.00,NA,26.95,1013.67,68.91,262.30,-3.50
1559929216.00,2019/6/7 17:40:22,3,454.00,411.13,453.67,443.76,346.52,NA,26.95,1013.69,69.53,265.05,-3.67
1559929472.00,2019/6/7 17:45:22,3,432.00,500.00,434.00,445.43,466.22,NA,26.89,1013.71,69.07,271.83,-3.83
1559929856.00,2019/6/7 17:50:22,3,471.00,500.00,461.83,450.80,500.00,NA,26.72,1013.73,72.18,260.43,-4.00
1559930112.00,2019/6/7 17:55:22,3,453.00,500.00,451.00,445.00,499.98,NA,26.37,1013.65,73.61,277.32,-3.33
1559930368.00,2019/6/7 18:0:23,3,448.00,500.00,449.75,452.78,500.00,NA,26.41,1013.63,73.02,267.20,-3.17
1559930752.00,2019/6/7 18:5:23,3,455.00,500.00,459.33,448.07,499.98,NA,26.75,1013.75,70.64,272.73,-4.16
1559931008.00,2019/6/7 18:10:23,3,438.00,500.00,437.25,439.43,500.00,NA,27.04,1013.77,71.68,258.19,-4.33
1559931264.00,2019/6/7 18:15:23,3,444.00,500.00,444.75,443.00,500.00,NA,27.25,1013.81,71.55,260.85,-4.66
1559931648.00,2019/6/7 18:20:24,3,448.00,500.00,444.08,444.18,500.00,NA,27.28,1013.93,72.29,259.61,-5.66
1559931904.00,2019/6/7 18:25:24,3,447.00,500.00,447.50,464.02,500.00,NA,26.90,1013.85,71.87,264.83,-4.99
1559932160.00,2019/6/7 18:30:24,3,476.00,500.00,476.75,473.32,500.00,NA,26.77,1013.89,73.18,262.93,-5.33
1559932544.00,2019/6/7 18:35:25,3,475.00,500.00,477.50,479.88,500.00,NA,26.77,1013.89,73.05,266.33,-5.33
1559932800.00,2019/6/7 18:40:25,3,475.00,500.00,476.75,485.35,500.00,NA,26.75,1013.91,72.73,266.33,-5.50
1559933184.00,2019/6/7 18:45:25,3,446.00,500.00,446.50,445.40,499.98,NA,26.76,1014.02,73.35,260.64,-6.41
1559933440.00,2019/6/7 18:50:25,3,446.00,500.00,446.33,445.10,500.00,NA,26.82,1014.08,72.29,267.20,-6.91
1559933696.00,2019/6/7 18:55:26,3,443.00,500.00,442.00,449.42,500.00,NA,26.69,1014.14,72.56,266.33,-7.41
1559934080.00,2019/6/7 19:0:26,3,462.00,500.00,470.67,479.08,500.00,NA,26.55,1014.18,72.27,271.60,-7.74
1559934336.00,2019/6/7 19:5:26,3,463.00,500.00,465.50,459.12,500.00,NA,26.57,1014.28,73.96,270.04,-8.57
1559934592.00,2019/6/7 19:10:27,3,482.00,500.00,483.83,472.18,500.00,NA,26.48,1014.32,73.20,275.23,-8.90
1559934976.00,2019/6/7 19:15:27,3,503.00,500.00,498.92,482.30,499.98,NA,26.43,1014.42,75.16,268.72,-9.73
1559935232.00,2019/6/7 19:20:27,3,492.00,500.00,491.92,488.18,500.00,NA,26.38,1014.46,74.31,286.99,-10.24
1559935488.00,2019/6/7 19:25:27,3,477.00,500.00,481.08,490.00,500.00,NA,26.25,1014.54,75.63,275.23,-10.73
1559935872.00,2019/6/7 19:30:28,3,473.00,500.00,473.50,477.25,500.00,NA,26.02,1014.61,76.06,281.35,-11.32
1559936128.00,2019/6/7 19:35:28,3,472.00,500.00,471.17,469.17,500.00,NA,25.99,1014.69,75.79,286.24,-11.99
1559936384.00,2019/6/7 19:40:28,3,482.00,396.97,481.50,478.24,338.37,NA,25.95,1014.69,76.18,286.74,-11.99
1559936768.00,2019/6/7 19:45:28,3,477.00,500.00,478.33,482.95,449.17,NA,25.73,1014.61,76.28,294.43,-11.32
1559937024.00,2019/6/7 19:50:29,3,469.00,500.00,467.83,472.22,500.00,NA,25.66,1014.67,75.69,303.94,-11.82
1559937280.00,2019/6/7 19:55:29,3,481.00,500.00,481.42,479.35,500.00,NA,25.58,1014.71,76.31,310.53,-12.15
1559937664.00,2019/6/7 20:0:29,3,491.00,500.00,490.83,484.70,500.00,NA,25.55,1014.71,76.77,311.41,-12.48
1559937920.00,2019/6/7 20:5:30,3,492.00,500.00,448.08,478.15,499.97,NA,25.27,1014.85,78.01,307.05,-13.31
1559938176.00,2019/6/7 20:10:30,3,480.00,500.00,480.00,486.10,500.00,NA,25.19,1014.87,78.38,296.28,-13.48
1559938560.00,2019/6/7 20:15:30,3,483.00,500.00,478.50,475.93,499.97,NA,25.05,1014.83,78.00,302.54,-13.15
1559938816.00,2019/6/7 20:20:30,3,485.00,500.00,485.00,475.62,499.98,NA,25.12,1014.89,77.95,307.91,-13.64
1559939072.00,2019/6/7 20:25:31,3,493.00,500.00,491.58,488.13,500.00,NA,25.23,1015.06,78.48,304.50,-15.06
1559939456.00,2019/6/7 20:30:31,3,494.00,500.00,493.50,493.83,500.00,NA,25.17,1015.12,78.20,321.75,-15.56
