1559961856.00,2019/6/8 2:43:18,2,543.00,500.00,538.25,527.60,500.00,NA,20.39,1017.10,83.81,1041.83,-32.00
1559962112.00,2019/6/8 2:48:18,2,530.00,500.00,528.75,523.72,499.95,NA,20.64,1017.12,82.08,1031.44,-32.17
1559962368.00,2019/6/8 2:53:19,2,537.00,500.00,534.08,532.82,500.00,NA,20.52,1017.12,82.66,993.35,-32.17
1559962752.00,2019/6/8 2:58:19,2,533.00,500.00,533.08,534.98,500.00,NA,20.32,1017.06,83.57,1046.69,-31.68
1559963008.00,2019/6/8 3:3:19,2,533.00,500.00,532.33,519.38,499.95,NA,20.10,1017.10,83.95,1086.43,-32.00
1559963264.00,2019/6/8 3:8:19,2,542.00,500.00,539.08,536.07,500.00,NA,20.03,1017.10,84.00,1067.46,-32.00
1559963648.00,2019/6/8 3:13:19,2,534.00,500.00,535.75,536.55,500.00,NA,19.92,1017.15,84.36,1091.72,-32.42
1559963904.00,2019/6/8 3:18:19,2,539.00,500.00,493.25,529.02,500.00,NA,19.89,1017.17,84.51,1093.50,-32.59
1559964160.00,2019/6/8 3:23:19,2,542.00,500.00,542.25,540.78,499.95,NA,20.01,1017.25,84.05,1059.06,-33.25
1559964544.00,2019/6/8 3:28:20,2,541.00,500.00,543.67,534.12,499.95,NA,20.17,1017.23,83.44,1016.63,-33.09
1559964800.00,2019/6/8 3:33:20,2,545.00,500.00,544.75,541.52,500.00,NA,20.30,1017.29,82.85,1013.56,-33.58
1559965056.00,2019/6/8 3:38:20,2,539.00,500.00,539.00,541.28,500.00,NA,20.26,1017.37,82.83,1022.04,-34.25
1559965696.00,2019/6/8 3:48:20,2,543.00,371.31,541.33,541.17,324.82,NA,20.16,1017.45,83.71,1017.40,-34.91
1559965952.00,2019/6/8 3:53:20,2,548.00,452.37,547.08,546.62,411.09,NA,20.27,1017.51,83.13,993.35,-35.74
1559966336.00,2019/6/8 3:58:20,2,546.00,500.00,545.83,546.72,485.56,NA,20.35,1017.55,82.14,1022.81,-35.74
1559966592.00,2019/6/8 4:3:20,2,547.00,500.00,546.92,545.00,500.00,NA,20.24,1017.59,82.14,1045.07,-36.07
1559966848.00,2019/6/8 4:8:20,2,554.00,500.00,553.50,549.82,500.00,NA,20.20,1017.64,82.88,1009.00,-36.49
1559967232.00,2019/6/8 4:13:21,2,555.00,500.00,554.42,545.20,499.94,NA,20.13,1017.64,83.80,1018.94,-36.49
1559967488.00,2019/6/8 4:18:21,2,553.00,500.00,552.33,543.38,499.94,NA,20.13,1017.74,83.44,1012.80,-37.31
1559967744.00,2019/6/8 4:23:21,2,554.00,500.00,554.00,554.72,500.00,NA,20.22,1017.84,82.84,1037.81,-38.14
1559968128.00,2019/6/8 4:28:21,2,557.00,500.00,555.75,553.75,500.00,NA,20.24,1017.82,83.58,989.70,-37.98
1559968384.00,2019/6/8 4:33:21,2,544.00,500.00,546.25,542.40,499.95,NA,20.24,1017.80,84.36,1008.25,-37.82
1559968640.00,2019/6/8 4:38:21,2,541.00,500.00,496.00,530.92,500.00,NA,20.40,1017.70,82.93,1028.29,-36.99
1559969024.00,2019/6/8 4:43:21,2,555.00,500.00,554.75,549.08,499.95,NA,20.49,1017.80,82.28,986.07,-37.82
1559969280.00,2019/6/8 4:48:21,2,549.00,500.00,548.92,553.32,500.00,NA,20.44,1017.84,82.91,1034.61,-38.14
1559969664.00,2019/6/8 4:53:21,2,535.00,500.00,536.08,546.87,500.00,NA,20.38,1017.90,83.58,1002.98,-38.65
1559969920.00,2019/6/8 4:58:22,2,539.00,500.00,539.67,527.42,499.95,NA,20.35,1017.94,84.44,1005.23,-38.97
1559970176.00,2019/6/8 5:3:22,2,544.00,500.00,544.08,543.85,500.00,NA,20.41,1017.94,82.49,1029.07,-38.97
1559970560.00,2019/6/8 5:8:22,2,548.00,500.00,548.00,536.62,499.95,NA,20.54,1017.98,82.96,994.09,-39.31
1559970816.00,2019/6/8 5:13:22,2,546.00,500.00,546.00,547.67,500.00,NA,20.50,1018.02,82.72,1022.04,-39.64
1559971072.00,2019/6/8 5:18:22,2,548.00,500.00,546.67,547.20,500.00,NA,20.25,1018.06,84.95,1046.69,-39.97
1559971456.00,2019/6/8 5:23:22,2,552.00,500.00,552.00,538.90,499.94,NA,20.56,1018.09,82.88,1029.86,-40.22
1559971712.00,2019/6/8 5:28:22,2,549.00,500.00,549.92,552.58,500.00,NA,20.44,1018.11,84.02,1057.39,-40.38
1559971968.00,2019/6/8 5:33:22,2,547.00,500.00,546.83,547.87,500.00,NA,20.52,1018.13,83.58,1022.04,-40.72
1559972352.00,2019/6/8 5:38:23,2,549.00,500.00,549.67,548.58,500.00,NA,20.66,1018.21,83.47,1018.17,-41.21
1559972608.00,2019/6/8 5:43:23,2,547.00,500.00,547.58,548.02,500.00,NA,20.80,1018.32,83.79,1027.50,-42.13
1559972864.00,2019/6/8 5:48:23,2,543.00,369.80,544.00,545.02,323.95,NA,21.05,1018.46,83.35,983.91,-43.29
1559973248.00,2019/6/8 5:53:23,2,542.00,453.56,541.92,540.80,411.13,NA,21.39,1018.53,82.65,980.32,-43.87
1559973504.00,2019/6/8 5:58:23,2,539.00,500.00,539.58,540.90,486.70,NA,21.57,1018.63,82.70,941.88,-44.70
1559973760.00,2019/6/8 6:3:23,2,535.00,500.00,535.00,536.73,500.00,NA,21.73,1018.71,81.78,944.52,-45.36
1559974144.00,2019/6/8 6:8:23,2,537.00,500.00,536.92,535.78,500.00,NA,22.18,1018.81,80.24,916.84,-46.19
1559974400.00,2019/6/8 6:13:23,2,533.00,500.00,533.50,534.93,500.00,NA,22.10,1018.79,81.89,962.78,-46.02
1559974656.00,2019/6/8 6:18:24,2,544.00,500.00,542.25,534.90,500.00,NA,23.25,1018.91,77.73,914.97,-47.02
1559975040.00,2019/6/8 6:23:24,2,537.00,500.00,542.08,542.87,500.00,NA,24.36,1018.96,73.76,862.18,-47.43
1559975296.00,2019/6/8 6:28:24,2,518.00,500.00,531.67,544.62,500.00,NA,24.99,1018.98,71.09,820.12,-47.93
1559975552.00,2019/6/8 6:33:24,2,533.00,500.00,521.42,511.22,500.00,NA,25.01,1019.06,70.73,893.69,-48.26
1559975936.00,2019/6/8 6:38:24,2,530.00,500.00,524.25,535.65,500.00,NA,24.93,1019.12,71.28,870.55,-48.76
1559976192.00,2019/6/8 6:43:24,2,511.00,500.00,502.08,499.28,500.00,NA,24.49,1019.14,73.09,919.97,-48.92
1559976448.00,2019/6/8 6:48:24,2,510.00,500.00,508.67,501.52,500.00,NA,24.71,1019.18,73.95,830.25,-49.26
1559976832.00,2019/6/8 6:53:24,2,479.00,500.00,492.00,501.97,500.00,NA,24.53,1019.16,72.95,1012.80,-49.09
1559977088.00,2019/6/8 6:58:25,2,496.00,500.00,497.25,484.15,500.00,NA,24.64,1019.22,73.68,972.52,-49.58
1559977344.00,2019/6/8 7:3:25,2,481.00,500.00,465.08,472.75,500.00,NA,24.86,1019.20,72.99,934.03,-49.42
1559977728.00,2019/6/8 7:8:25,2,452.00,500.00,452.75,448.78,499.98,NA,25.05,1019.26,70.83,1066.61,-49.92
1559977984.00,2019/6/8 7:13:25,2,445.00,500.00,445.75,449.05,500.00,NA,25.09,1019.26,69.62,1158.48,-50.25
1559978368.00,2019/6/8 7:18:25,2,444.00,500.00,442.25,442.47,500.00,NA,25.13,1019.34,70.33,1144.68,-50.58
1559978624.00,2019/6/8 7:23:25,2,440.00,500.00,440.00,441.27,500.00,NA,25.05,1019.40,70.28,1136.94,-51.08
1559978880.00,2019/6/8 7:28:25,2,440.00,500.00,440.33,445.57,500.00,NA,25.67,1019.41,67.72,1131.20,-51.16
1559979264.00,2019/6/8 7:33:26,2,442.00,500.00,443.42,441.37,500.00,NA,26.04,1019.45,67.27,1093.50,-51.49
1559979520.00,2019/6/8 7:38:26,2,438.00,500.00,437.17,438.12,500.00,NA,25.64,1019.53,67.95,1130.25,-52.16
1559979776.00,2019/6/8 7:43:26,2,438.00,500.00,437.58,437.78,500.00,NA,26.11,1019.59,66.34,1106.09,-52.66
1559980160.00,2019/6/8 7:48:26,2,437.00,413.99,437.00,438.03,346.70,NA,25.78,1019.61,66.64,1137.90,-52.82
1559980416.00,2019/6/8 7:53:26,2,436.00,500.00,436.33,437.27,469.70,NA,24.83,1019.65,68.20,1228.31,-53.15
1559980672.00,2019/6/8 7:58:26,2,434.00,500.00,435.33,428.52,499.99,NA,24.91,1019.67,69.24,1203.04,-53.32
1559981056.00,2019/6/8 8:3:26,2,434.00,500.00,434.00,434.30,500.00,NA,25.37,1019.75,67.01,1168.55,-53.98
1559981312.00,2019/6/8 8:8:27,2,432.00,500.00,432.00,432.78,500.00,NA,25.65,1019.79,67.05,1182.94,-54.31
1559981568.00,2019/6/8 8:13:27,2,432.00,500.00,431.08,431.45,500.00,NA,25.99,1019.79,66.15,1197.69,-54.31
1559981952.00,2019/6/8 8:18:27,2,431.00,500.00,430.58,430.53,500.00,NA,26.33,1019.73,65.68,1118.97,-53.81
1559982208.00,2019/6/8 8:23:27,2,431.00,500.00,430.50,430.50,500.00,NA,26.07,1019.79,63.97,1172.62,-54.31
1559982464.00,2019/6/8 8:28:27,2,432.00,500.00,431.25,431.43,500.00,NA,25.13,1019.77,64.83,1245.37,-54.15
1559982848.00,2019/6/8 8:33:27,2,433.00,500.00,433.00,432.68,500.00,NA,24.75,1019.75,66.54,1252.33,-53.98
1559983104.00,2019/6/8 8:38:27,2,431.00,500.00,431.00,431.23,500.00,NA,24.51,1019.79,67.81,1278.52,-54.31
1559983360.00,2019/6/8 8:43:28,2,432.00,500.00,432.17,432.65,500.00,NA,24.29,1019.81,68.19,1287.08,-54.48
1559983744.00,2019/6/8 8:48:28,2,432.00,500.00,432.00,432.05,500.00,NA,24.50,1019.88,68.00,1282.17,-55.05
1559984000.00,2019/6/8 8:53:28,2,432.00,500.00,432.00,431.87,500.00,NA,24.77,1019.90,68.25,1159.48,-55.22
1559984256.00,2019/6/8 8:58:28,2,431.00,500.00,430.42,431.47,500.00,NA,24.84,1019.92,68.32,1205.20,-55.39
1559984640.00,2019/6/8 9:3:28,2,433.00,500.00,431.50,431.43,500.00,NA,24.61,1019.96,67.51,1287.08,-55.72
1559984896.00,2019/6/8 9:8:28,2,430.00,500.00,430.75,424.82,499.99,NA,24.85,1019.94,68.10,1186.07,-55.55
1559985152.00,2019/6/8 9:13:28,2,433.00,500.00,431.17,429.90,500.00,NA,25.21,1019.96,68.29,1099.76,-55.72
1559985536.00,2019/6/8 9:18:29,2,430.00,500.00,429.42,431.70,500.00,NA,25.26,1019.96,67.41,1196.62,-55.72
1559985792.00,2019/6/8 9:23:29,2,430.00,500.00,430.33,430.30,500.00,NA,24.95,1019.98,67.28,1220.51,-55.88
1559986048.00,2019/6/8 9:28:29,2,432.00,500.00,396.00,425.42,500.00,NA,25.28,1020.08,66.57,1193.43,-56.71
1559986432.00,2019/6/8 9:33:29,2,430.00,500.00,430.00,430.97,499.99,NA,25.45,1020.10,67.14,1150.56,-56.88
1559986688.00,2019/6/8 9:38:29,2,431.00,500.00,430.50,430.62,500.00,NA,25.33,1020.18,66.46,1189.21,-57.54
1559987328.00,2019/6/8 9:48:29,2,431.00,416.87,430.83,430.95,348.25,NA,25.30,1020.14,65.75,1240.78,-57.21
1559987584.00,2019/6/8 9:53:30,2,431.00,500.00,431.42,430.80,472.27,NA,25.38,1020.20,67.16,1166.52,-57.71
1559987968.00,2019/6/8 9:58:30,2,429.00,500.00,429.00,429.30,500.00,NA,25.73,1020.18,64.92,1175.70,-57.54
1559988224.00,2019/6/8 10:3:30,2,431.00,500.00,431.08,422.93,499.99,NA,25.59,1020.24,65.08,1193.43,-58.20
1559988480.00,2019/6/8 10:8:30,2,431.00,500.00,430.33,429.62,500.00,NA,26.03,1020.24,62.92,1175.70,-58.03
1559988864.00,2019/6/8 10:13:30,2,430.00,500.00,430.58,430.63,500.00,NA,26.15,1020.24,64.07,1171.60,-58.03
1559989120.00,2019/6/8 10:18:30,2,429.00,500.00,429.00,429.52,500.00,NA,26.31,1020.26,64.35,1118.04,-58.20
1559989376.00,2019/6/8 10:23:31,2,427.00,500.00,427.17,428.57,500.00,NA,26.06,1020.28,62.74,1220.51,-58.37
1559989760.00,2019/6/8 10:28:31,2,429.00,500.00,428.92,420.80,499.99,NA,25.59,1020.20,63.41,1254.66,-57.71
1559990016.00,2019/6/8 10:33:31,2,426.00,500.00,426.33,426.83,500.00,NA,25.69,1020.20,62.52,1299.52,-57.71
1559990272.00,2019/6/8 10:38:31,2,426.00,500.00,426.00,426.22,500.00,NA,25.77,1020.16,61.11,1358.59,-57.54
1559990656.00,2019/6/8 10:43:31,2,425.00,500.00,425.00,425.03,500.00,NA,25.88,1020.22,60.61,1299.52,-57.87
1559990912.00,2019/6/8 10:48:31,2,425.00,500.00,424.67,425.08,500.00,NA,26.16,1020.22,62.19,1182.94,-57.87
1559991168.00,2019/6/8 10:53:31,2,424.00,500.00,424.08,424.73,500.00,NA,26.24,1020.33,61.85,1167.54,-58.78
1559991552.00,2019/6/8 10:58:32,2,422.00,500.00,422.00,423.20,500.00,NA,26.27,1020.33,60.18,1221.62,-58.78
1559991808.00,2019/6/8 11:3:32,2,423.00,500.00,422.67,422.28,500.00,NA,26.25,1020.37,59.69,1261.73,-59.11
1559992064.00,2019/6/8 11:8:32,2,422.00,500.00,421.92,415.23,499.99,NA,26.28,1020.31,59.98,1230.56,-58.62
1559992448.00,2019/6/8 11:13:32,2,423.00,500.00,422.33,422.23,500.00,NA,26.83,1020.33,60.65,1069.16,-58.94
1559992704.00,2019/6/8 11:18:32,2,423.00,500.00,423.50,423.23,500.00,NA,26.63,1020.37,58.77,1224.95,-59.11
1559992960.00,2019/6/8 11:23:32,2,422.00,500.00,421.67,422.28,500.00,NA,26.84,1020.43,58.92,1169.56,-59.61
1559993344.00,2019/6/8 11:28:32,2,422.00,500.00,422.00,421.42,500.00,NA,26.64,1020.43,58.82,1192.38,-59.61
1559993600.00,2019/6/8 11:33:33,2,421.00,500.00,421.00,421.17,500.00,NA,27.05,1020.35,58.53,1148.59,-58.94
1559993856.00,2019/6/8 11:38:33,2,421.00,500.00,421.00,413.93,499.99,NA,27.22,1020.30,58.05,1118.04,-58.53
1559994240.00,2019/6/8 11:43:33,2,420.00,500.00,420.00,413.95,499.99,NA,26.97,1020.33,58.25,1150.56,-58.78
1559994496.00,2019/6/8 11:48:33,2,420.00,421.41,420.25,419.83,350.64,NA,26.96,1020.31,57.53,1171.60,-58.62
1559994752.00,2019/6/8 11:53:33,2,419.00,500.00,418.83,419.13,476.00,NA,27.20,1020.30,56.20,1191.32,-58.53
1559995136.00,2019/6/8 11:58:33,2,419.00,500.00,419.42,419.55,500.00,NA,27.35,1020.26,55.61,1167.54,-58.20
1559995392.00,2019/6/8 12:3:34,2,419.00,500.00,418.50,419.45,500.00,NA,27.41,1020.28,55.88,1175.70,-58.37
1559995776.00,2019/6/8 12:8:34,2,419.00,500.00,417.92,418.22,500.00,NA,27.23,1020.39,56.34,1134.06,-59.28
1559996032.00,2019/6/8 12:13:34,2,418.00,500.00,418.83,419.53,500.00,NA,27.09,1020.41,54.61,1251.16,-59.45
1559996288.00,2019/6/8 12:18:34,2,418.00,500.00,417.42,418.15,500.00,NA,27.07,1020.39,55.56,1186.07,-59.28
1559996672.00,2019/6/8 12:23:34,2,417.00,500.00,417.00,417.60,500.00,NA,27.05,1020.37,55.31,1188.16,-59.11
1559996928.00,2019/6/8 12:28:34,2,416.00,500.00,416.67,416.73,500.00,NA,27.11,1020.37,57.26,1076.00,-59.11
1559997184.00,2019/6/8 12:33:34,2,419.00,500.00,419.00,417.95,500.00,NA,27.23,1020.43,57.04,1091.72,-59.61
1559997568.00,2019/6/8 12:38:35,2,416.00,500.00,416.92,416.73,500.00,NA,27.59,1020.37,54.78,1161.48,-59.11
1559997824.00,2019/6/8 12:43:35,2,417.00,500.00,416.67,416.70,500.00,NA,27.61,1020.39,53.35,1235.08,-59.28
1559998080.00,2019/6/8 12:48:35,2,420.00,500.00,419.92,419.10,500.00,NA,27.47,1020.45,55.48,1156.49,-59.77
1559998464.00,2019/6/8 12:53:35,2,419.00,500.00,419.00,419.10,500.00,NA,27.72,1020.47,53.66,1195.56,-59.94
1559998720.00,2019/6/8 12:58:35,2,419.00,500.00,419.42,419.32,500.00,NA,27.74,1020.45,54.65,1164.50,-59.77
1559998976.00,2019/6/8 13:3:35,2,419.00,500.00,418.83,418.43,500.00,NA,27.99,1020.47,54.04,1148.59,-59.94
1559999360.00,2019/6/8 13:8:36,2,419.00,500.00,418.58,418.60,500.00,NA,28.02,1020.47,55.89,1086.43,-59.94
1559999616.00,2019/6/8 13:13:36,2,419.00,500.00,419.00,418.87,500.00,NA,28.00,1020.49,54.65,1130.25,-60.11
1559999872.00,2019/6/8 13:18:36,2,420.00,500.00,420.50,420.07,500.00,NA,27.73,1020.45,54.07,1201.97,-60.11
1560000256.00,2019/6/8 13:23:36,2,419.00,500.00,419.00,419.33,500.00,NA,27.82,1020.45,55.24,1118.04,-59.77
1560000512.00,2019/6/8 13:28:36,2,419.00,500.00,418.08,418.08,500.00,NA,27.93,1020.45,55.17,1133.11,-59.77
1560000768.00,2019/6/8 13:33:36,2,419.00,500.00,419.00,419.03,500.00,NA,27.79,1020.43,56.01,1141.77,-59.61
1560001152.00,2019/6/8 13:38:36,2,420.00,500.00,419.83,419.23,500.00,NA,28.23,1020.39,54.13,1087.31,-59.28
1560001408.00,2019/6/8 13:43:37,2,421.00,500.00,421.08,420.62,500.00,NA,27.96,1020.37,54.21,1191.32,-59.11
1560001664.00,2019/6/8 13:48:37,2,421.00,421.21,420.67,420.49,350.54,NA,28.05,1020.39,53.89,1205.20,-59.28
1560002048.00,2019/6/8 13:53:37,2,420.00,500.00,420.00,420.90,475.69,NA,27.92,1020.35,53.81,1245.37,-59.11
1560002304.00,2019/6/8 13:58:37,2,421.00,500.00,421.75,420.87,500.00,NA,27.90,1020.33,55.75,1150.56,-58.78
1560002560.00,2019/6/8 14:3:37,2,421.00,500.00,421.67,420.92,500.00,NA,27.81,1020.30,54.49,1251.16,-58.53
1560002944.00,2019/6/8 14:8:37,2,420.00,500.00,420.00,420.48,500.00,NA,28.16,1020.24,55.28,1140.80,-58.03
1560003200.00,2019/6/8 14:13:38,2,420.00,500.00,420.00,420.12,500.00,NA,28.20,1020.16,55.17,1132.16,-57.37
1560003456.00,2019/6/8 14:18:38,2,423.00,500.00,421.67,421.17,500.00,NA,28.55,1020.22,54.17,1083.80,-57.87
1560003840.00,2019/6/8 14:23:38,2,421.00,500.00,421.67,422.10,500.00,NA,28.07,1020.24,53.43,1192.38,-58.03
1560004096.00,2019/6/8 14:28:38,2,422.00,500.00,421.33,413.90,499.99,NA,27.95,1020.30,53.87,1222.73,-58.53
1560004480.00,2019/6/8 14:33:38,2,421.00,500.00,421.17,420.77,500.00,NA,28.03,1020.31,54.64,1192.38,-58.62
1560004736.00,2019/6/8 14:38:38,2,420.00,500.00,420.08,420.45,500.00,NA,27.98,1020.33,52.99,1233.94,-58.78
1560004992.00,2019/6/8 14:43:38,2,423.00,500.00,387.75,414.17,500.00,NA,28.35,1020.41,53.03,1169.56,-59.45
1560005376.00,2019/6/8 14:48:39,2,421.00,500.00,420.83,421.63,499.99,NA,28.22,1020.41,53.13,1176.73,-59.45
1560005632.00,2019/6/8 14:53:39,2,421.00,500.00,421.00,421.02,500.00,NA,28.15,1020.45,53.09,1198.75,-59.77
1560005888.00,2019/6/8 14:58:39,2,422.00,500.00,421.83,421.82,500.00,NA,28.53,1020.41,52.55,1098.86,-59.45
1560006272.00,2019/6/8 15:3:39,2,422.00,500.00,422.00,422.45,500.00,NA,28.65,1020.39,50.84,1185.02,-59.61
1560006528.00,2019/6/8 15:8:39,2,421.00,500.00,421.00,414.77,499.99,NA,28.76,1020.30,50.75,1139.83,-58.53
1560006784.00,2019/6/8 15:13:40,2,422.00,500.00,421.92,421.72,500.00,NA,28.81,1020.28,51.53,1120.83,-58.37
1560007168.00,2019/6/8 15:18:40,2,423.00,500.00,422.83,422.17,500.00,NA,28.37,1020.31,51.87,1199.82,-58.62
1560007424.00,2019/6/8 15:23:40,2,421.00,500.00,421.00,415.10,499.99,NA,28.33,1020.33,53.12,1169.56,-58.78
1560007680.00,2019/6/8 15:28:40,2,420.00,500.00,419.83,420.85,500.00,NA,28.27,1020.28,52.66,1108.82,-58.37
1560008064.00,2019/6/8 15:33:40,2,421.00,500.00,420.83,420.35,500.00,NA,28.01,1020.35,53.94,1205.20,-58.94
1560008320.00,2019/6/8 15:38:41,2,421.00,500.00,385.92,414.43,499.99,NA,28.42,1020.31,55.46,1017.40,-58.62
1560008576.00,2019/6/8 15:43:41,2,422.00,500.00,422.00,421.47,500.00,NA,28.02,1020.30,52.44,1227.19,-58.53
1560008960.00,2019/6/8 15:48:41,2,422.00,420.71,421.83,421.61,350.27,NA,27.91,1020.39,51.99,1248.84,-59.28
1560009216.00,2019/6/8 15:53:41,2,422.00,500.00,422.17,421.45,475.47,NA,27.73,1020.45,53.13,1241.92,-59.77
1560009472.00,2019/6/8 15:58:41,2,422.00,500.00,421.75,421.75,500.00,NA,28.28,1020.43,52.46,1129.30,-59.61
1560009856.00,2019/6/8 16:3:42,2,423.00,500.00,421.83,421.90,500.00,NA,28.36,1020.41,50.31,1220.51,-59.45
1560010112.00,2019/6/8 16:8:42,2,420.00,500.00,419.67,421.38,500.00,NA,28.35,1020.47,51.23,1179.82,-59.94
1560010368.00,2019/6/8 16:13:42,2,423.00,500.00,422.17,421.57,500.00,NA,28.03,1020.49,52.82,1114.33,-60.11
1560010752.00,2019/6/8 16:18:42,2,423.00,500.00,422.92,423.95,500.00,NA,27.99,1020.53,52.78,1115.26,-60.44
1560011008.00,2019/6/8 16:23:42,2,423.00,500.00,422.83,422.42,500.00,NA,27.76,1020.53,52.00,1164.50,-60.44
1560011264.00,2019/6/8 16:28:42,2,424.00,500.00,423.92,417.13,499.99,NA,27.94,1020.43,50.11,1173.65,-59.77
1560011648.00,2019/6/8 16:33:43,2,423.00,500.00,423.17,423.07,500.00,NA,27.62,1020.43,49.62,1252.33,-59.61
1560011904.00,2019/6/8 16:38:43,2,422.00,500.00,422.58,422.62,500.00,NA,27.55,1020.43,50.71,1211.71,-59.61
1560012160.00,2019/6/8 16:43:43,2,421.00,500.00,421.42,421.50,500.00,NA,27.42,1020.35,50.82,1297.01,-58.94
1560012544.00,2019/6/8 16:48:43,2,421.00,500.00,421.58,414.90,499.99,NA,27.31,1020.35,49.78,1304.56,-58.94
1560012800.00,2019/6/8 16:53:43,2,422.00,500.00,422.00,414.33,499.99,NA,27.14,1020.43,50.82,1317.34,-59.61
1560013184.00,2019/6/8 16:58:44,2,423.00,500.00,422.58,421.98,500.00,NA,27.01,1020.45,49.56,1406.90,-59.77
1560013440.00,2019/6/8 17:3:44,2,423.00,500.00,423.00,423.35,500.00,NA,26.85,1020.45,50.41,1362.71,-59.77
1560013696.00,2019/6/8 17:8:44,2,422.00,500.00,422.42,422.88,500.00,NA,26.79,1020.55,49.53,1436.97,-60.60
1560014080.00,2019/6/8 17:13:44,2,422.00,500.00,422.00,422.12,500.00,NA,26.62,1020.55,50.40,1466.74,-60.60
1560014336.00,2019/6/8 17:18:44,2,422.00,500.00,422.42,422.60,500.00,NA,26.48,1020.61,50.27,1474.78,-61.10
1560014592.00,2019/6/8 17:23:44,2,423.00,500.00,421.92,421.87,500.00,NA,26.46,1020.65,49.99,1465.14,-61.43
1560014976.00,2019/6/8 17:28:44,2,422.00,500.00,422.00,422.40,500.00,NA,26.60,1020.65,49.47,1479.65,-61.43
1560015232.00,2019/6/8 17:33:45,2,423.00,500.00,423.25,423.07,500.00,NA,26.54,1020.81,49.59,1468.34,-62.75
1560015488.00,2019/6/8 17:38:45,2,422.00,500.00,422.00,422.75,500.00,NA,26.54,1020.89,51.62,1308.37,-63.41
1560015872.00,2019/6/8 17:43:45,2,423.00,500.00,423.25,422.40,500.00,NA,26.56,1020.95,51.96,1264.10,-63.91
1560016128.00,2019/6/8 17:48:45,2,425.00,419.84,425.00,423.53,349.93,NA,26.18,1020.93,50.15,1420.28,-63.75
1560016384.00,2019/6/8 17:53:45,2,425.00,500.00,424.50,423.95,474.71,NA,26.02,1020.97,50.49,1469.94,-64.08
1560016768.00,2019/6/8 17:58:45,2,425.00,500.00,425.00,417.85,499.99,NA,25.91,1021.05,51.94,1461.96,-64.74
1560017024.00,2019/6/8 18:3:46,2,426.00,500.00,425.00,424.93,500.00,NA,25.87,1021.07,52.79,1449.35,-64.90
1560017280.00,2019/6/8 18:8:46,2,426.00,500.00,425.75,425.18,500.00,NA,25.71,1020.99,52.66,1497.77,-64.24
1560017664.00,2019/6/8 18:13:46,2,428.00,500.00,428.33,427.83,500.00,NA,25.67,1021.03,52.42,1499.44,-64.58
1560017920.00,2019/6/8 18:18:46,2,425.00,500.00,425.00,425.98,500.00,NA,25.57,1021.11,53.54,1491.13,-65.24
1560018176.00,2019/6/8 18:23:46,2,427.00,500.00,427.00,427.12,500.00,NA,25.53,1021.19,53.34,1496.11,-66.15
1560018560.00,2019/6/8 18:28:46,2,427.00,500.00,427.75,420.43,499.99,NA,25.52,1021.24,52.37,1563.05,-66.31
1560018816.00,2019/6/8 18:33:46,2,426.00,500.00,426.83,426.63,500.00,NA,25.36,1021.30,52.91,1565.77,-66.81
1560019072.00,2019/6/8 18:38:47,2,426.00,500.00,425.92,419.00,499.99,NA,25.27,1021.28,52.00,1550.43,-66.64
1560019456.00,2019/6/8 18:43:47,2,428.00,500.00,427.50,426.53,500.00,NA,25.17,1021.26,53.86,1503.63,-66.48
1560019712.00,2019/6/8 18:48:47,2,429.00,500.00,429.00,428.22,500.00,NA,25.07,1021.32,52.57,1468.34,-66.98
1560019968.00,2019/6/8 18:53:47,2,427.00,500.00,427.67,428.53,500.00,NA,25.13,1021.32,54.85,1372.45,-66.98
1560020352.00,2019/6/8 18:58:47,2,429.00,500.00,428.25,428.47,500.00,NA,25.07,1021.30,54.84,1443.13,-66.81
1560020608.00,2019/6/8 19:3:47,2,428.00,500.00,428.92,428.87,500.00,NA,24.89,1021.34,51.01,1747.89,-67.14
1560020864.00,2019/6/8 19:8:47,2,429.00,500.00,430.00,429.77,500.00,NA,24.93,1021.46,47.92,1910.51,-68.13
1560021248.00,2019/6/8 19:13:47,2,429.00,500.00,429.00,428.38,500.00,NA,24.83,1021.50,49.27,1801.74,-68.46
1560021504.00,2019/6/8 19:18:48,2,430.00,500.00,430.25,429.80,500.00,NA,24.88,1021.48,47.71,1843.73,-68.30
1560021888.00,2019/6/8 19:23:48,2,431.00,500.00,431.25,422.37,499.99,NA,24.78,1021.50,50.44,1733.25,-68.46
1560022144.00,2019/6/8 19:28:48,2,433.00,500.00,433.25,433.43,500.00,NA,24.72,1021.50,51.02,1553.12,-68.46
1560022400.00,2019/6/8 19:33:48,2,432.00,500.00,433.83,435.18,500.00,NA,24.70,1021.50,50.59,1604.06,-68.46
1560022784.00,2019/6/8 19:38:48,2,431.00,500.00,431.00,432.23,500.00,NA,24.45,1021.60,49.43,1798.13,-69.29
1560023040.00,2019/6/8 19:43:48,2,434.00,500.00,433.50,431.60,500.00,NA,24.38,1021.67,51.25,1679.15,-69.87
1560023296.00,2019/6/8 19:48:48,2,431.00,416.14,431.83,432.92,347.79,NA,24.27,1021.77,50.70,1750.16,-70.70
1560023680.00,2019/6/8 19:53:49,2,433.00,500.00,432.92,431.83,471.72,NA,24.28,1021.83,49.60,1910.51,-71.19
1560023936.00,2019/6/8 19:58:49,2,433.00,500.00,432.67,432.10,500.00,NA,24.31,1021.81,51.04,1707.94,-71.03
